type,step,episode_id,time_s,robot_x,robot_y,robot_vx,robot_vy,agent_i,agent_x,agent_y,dist,angle_deg,collisions,min_dist,episode_steps,episode_time
step,401,9,80.200,-0.268,-1.750,-0.800,0.000,8,-1.400,2.978,4.862,103.455,,,,
step,401,9,80.200,-0.268,-1.750,-0.800,0.000,9,1.395,4.388,6.359,74.838,,,,
step,401,9,80.200,-0.268,-1.750,-0.800,0.000,10,1.130,1.673,3.698,67.784,,,,
step,401,9,80.200,-0.268,-1.750,-0.800,0.000,11,-4.145,-2.636,3.976,-167.129,,,,
step,401,9,80.200,-0.268,-1.750,-0.800,0.000,12,-2.885,4.670,6.933,112.176,,,,
step,401,9,80.200,-0.268,-1.750,-0.800,0.000,13,-3.834,1.164,4.605,140.748,,,,
step,401,9,80.200,-0.268,-1.750,-0.800,0.000,14,2.800,0.096,3.581,31.033,,,,
step,402,9,80.400,-0.416,-1.689,-0.739,0.306,0,-0.372,1.314,3.003,89.161,,,,
step,402,9,80.400,-0.416,-1.689,-0.739,0.306,1,-2.908,-1.829,2.496,-176.787,,,,
step,402,9,80.400,-0.416,-1.689,-0.739,0.306,2,3.371,-3.248,4.096,-22.369,,,,
step,402,9,80.400,-0.416,-1.689,-0.739,0.306,3,4.771,4.818,8.322,51.437,,,,
step,402,9,80.400,-0.416,-1.689,-0.739,0.306,4,-4.116,-1.125,3.742,171.338,,,,
step,402,9,80.400,-0.416,-1.689,-0.739,0.306,5,1.087,2.202,4.172,68.882,,,,
step,402,9,80.400,-0.416,-1.689,-0.739,0.306,6,-0.873,1.889,3.607,97.285,,,,
step,402,9,80.400,-0.416,-1.689,-0.739,0.306,7,-0.768,-3.333,1.681,-102.066,,,,
step,402,9,80.400,-0.416,-1.689,-0.739,0.306,8,-1.418,2.872,4.669,102.390,,,,
step,402,9,80.400,-0.416,-1.689,-0.739,0.306,9,1.355,4.348,6.291,73.647,,,,
step,402,9,80.400,-0.416,-1.689,-0.739,0.306,10,1.080,1.663,3.671,65.943,,,,
step,402,9,80.400,-0.416,-1.689,-0.739,0.306,11,-4.126,-2.558,3.810,-166.821,,,,
step,402,9,80.400,-0.416,-1.689,-0.739,0.306,12,-2.889,4.703,6.853,111.155,,,,
step,402,9,80.400,-0.416,-1.689,-0.739,0.306,13,-3.883,1.101,4.450,141.170,,,,
step,402,9,80.400,-0.416,-1.689,-0.739,0.306,14,2.854,-0.003,3.679,27.267,,,,
episode_summary,402,9,80.400,,,,,,,,,0,9999.900,0,0.001
step,403,10,80.600,-0.576,-1.689,-0.800,0.000,0,-0.382,1.362,3.057,86.366,,,,
step,403,10,80.600,-0.576,-1.689,-0.800,0.000,1,-2.995,-1.805,2.421,-177.263,,,,
step,403,10,80.600,-0.576,-1.689,-0.800,0.000,2,3.313,-3.253,4.192,-21.910,,,,
step,403,10,80.600,-0.576,-1.689,-0.800,0.000,3,4.796,4.815,8.435,50.444,,,,
step,403,10,80.600,-0.576,-1.689,-0.800,0.000,4,-4.069,-1.107,3.541,170.545,,,,
step,403,10,80.600,-0.576,-1.689,-0.800,0.000,5,1.085,2.297,4.319,67.375,,,,
step,403,10,80.600,-0.576,-1.689,-0.800,0.000,6,-0.870,1.898,3.599,94.685,,,,
step,403,10,80.600,-0.576,-1.689,-0.800,0.000,7,-0.799,-3.422,1.747,-97.312,,,,
step,403,10,80.600,-0.576,-1.689,-0.800,0.000,8,-1.436,2.765,4.536,100.932,,,,
step,403,10,80.600,-0.576,-1.689,-0.800,0.000,9,1.315,4.308,6.288,72.493,,,,
step,403,10,80.600,-0.576,-1.689,-0.800,0.000,10,1.031,1.653,3.708,64.322,,,,
step,403,10,80.600,-0.576,-1.689,-0.800,0.000,11,-4.107,-2.479,3.618,-167.382,,,,
step,403,10,80.600,-0.576,-1.689,-0.800,0.000,12,-2.894,4.735,6.829,109.837,,,,
step,403,10,80.600,-0.576,-1.689,-0.800,0.000,13,-3.931,1.039,4.323,140.887,,,,
step,403,10,80.600,-0.576,-1.689,-0.800,0.000,14,2.908,-0.103,3.828,24.477,,,,
step,404,10,80.800,-0.736,-1.689,-0.800,0.000,0,-0.406,1.364,3.071,83.833,,,,
step,404,10,80.800,-0.736,-1.689,-0.800,0.000,1,-3.081,-1.780,2.347,-177.769,,,,
step,404,10,80.800,-0.736,-1.689,-0.800,0.000,2,3.254,-3.258,4.288,-21.471,,,,
step,404,10,80.800,-0.736,-1.689,-0.800,0.000,3,4.820,4.811,8.551,49.478,,,,
step,404,10,80.800,-0.736,-1.689,-0.800,0.000,4,-4.022,-1.089,3.340,169.656,,,,
step,404,10,80.800,-0.736,-1.689,-0.800,0.000,5,1.084,2.392,4.468,65.967,,,,
step,404,10,80.800,-0.736,-1.689,-0.800,0.000,6,-0.867,1.908,3.600,92.080,,,,
step,404,10,80.800,-0.736,-1.689,-0.800,0.000,7,-0.829,-3.511,1.824,-92.932,,,,
step,404,10,80.800,-0.736,-1.689,-0.800,0.000,8,-1.455,2.658,4.406,99.387,,,,
step,404,10,80.800,-0.736,-1.689,-0.800,0.000,9,1.276,4.268,6.287,71.339,,,,
step,404,10,80.800,-0.736,-1.689,-0.800,0.000,10,0.981,1.643,3.748,62.734,,,,
step,404,10,80.800,-0.736,-1.689,-0.800,0.000,11,-4.088,-2.401,3.426,-168.006,,,,
step,404,10,80.800,-0.736,-1.689,-0.800,0.000,12,-2.898,4.767,6.808,108.511,,,,
step,404,10,80.800,-0.736,-1.689,-0.800,0.000,13,-4.030,1.060,4.290,140.152,,,,
step,404,10,80.800,-0.736,-1.689,-0.800,0.000,14,2.962,-0.202,3.986,21.902,,,,
step,405,10,81.000,-0.884,-1.750,-0.739,-0.306,0,-0.430,1.367,3.150,81.716,,,,
step,405,10,81.000,-0.884,-1.750,-0.739,-0.306,1,-3.168,-1.756,2.284,-179.853,,,,
step,405,10,81.000,-0.884,-1.750,-0.739,-0.306,2,3.196,-3.264,4.351,-20.356,,,,
step,405,10,81.000,-0.884,-1.750,-0.739,-0.306,3,4.774,4.826,8.675,49.295,,,,
step,405,10,81.000,-0.884,-1.750,-0.739,-0.306,4,-3.974,-1.071,3.164,167.610,,,,
step,405,10,81.000,-0.884,-1.750,-0.739,-0.306,5,1.178,2.405,4.638,63.601,,,,
step,405,10,81.000,-0.884,-1.750,-0.739,-0.306,6,-0.863,1.918,3.668,89.680,,,,
step,405,10,81.000,-0.884,-1.750,-0.739,-0.306,7,-0.831,-3.503,1.754,-88.254,,,,
step,405,10,81.000,-0.884,-1.750,-0.739,-0.306,8,-1.473,2.552,4.342,97.800,,,,
step,405,10,81.000,-0.884,-1.750,-0.739,-0.306,9,1.236,4.228,6.343,70.476,,,,
step,405,10,81.000,-0.884,-1.750,-0.739,-0.306,10,0.931,1.633,3.839,61.781,,,,
step,405,10,81.000,-0.884,-1.750,-0.739,-0.306,11,-4.069,-2.323,3.236,-169.809,,,,
step,405,10,81.000,-0.884,-1.750,-0.739,-0.306,12,-2.902,4.799,6.853,107.123,,,,
step,405,10,81.000,-0.884,-1.750,-0.739,-0.306,13,-3.993,1.140,4.245,137.094,,,,
step,405,10,81.000,-0.884,-1.750,-0.739,-0.306,14,3.016,-0.301,4.160,20.378,,,,
step,406,10,81.200,-1.032,-1.811,-0.739,-0.306,0,-0.454,1.370,3.234,79.705,,,,
step,406,10,81.200,-1.032,-1.811,-0.739,-0.306,1,-3.255,-1.732,2.224,177.949,,,,
step,406,10,81.200,-1.032,-1.811,-0.739,-0.306,2,3.137,-3.269,4.416,-19.274,,,,
step,406,10,81.200,-1.032,-1.811,-0.739,-0.306,3,4.728,4.842,8.799,49.117,,,,
step,406,10,81.200,-1.032,-1.811,-0.739,-0.306,4,-3.870,-1.125,2.920,166.410,,,,
step,406,10,81.200,-1.032,-1.811,-0.739,-0.306,5,1.273,2.417,4.816,61.406,,,,
step,406,10,81.200,-1.032,-1.811,-0.739,-0.306,6,-0.860,1.928,3.743,87.371,,,,
step,406,10,81.200,-1.032,-1.811,-0.739,-0.306,7,-0.832,-3.495,1.696,-83.220,,,,
step,406,10,81.200,-1.032,-1.811,-0.739,-0.306,8,-1.492,2.445,4.282,96.166,,,,
step,406,10,81.200,-1.032,-1.811,-0.739,-0.306,9,1.196,4.188,6.400,69.628,,,,
step,406,10,81.200,-1.032,-1.811,-0.739,-0.306,10,0.882,1.622,3.931,60.871,,,,
step,406,10,81.200,-1.032,-1.811,-0.739,-0.306,11,-4.049,-2.244,3.049,-171.835,,,,
step,406,10,81.200,-1.032,-1.811,-0.739,-0.306,12,-2.906,4.831,6.902,105.754,,,,
step,406,10,81.200,-1.032,-1.811,-0.739,-0.306,13,-3.957,1.220,4.212,133.980,,,,
step,406,10,81.200,-1.032,-1.811,-0.739,-0.306,14,3.070,-0.401,4.337,18.977,,,,
step,407,10,81.400,-1.180,-1.873,-0.739,-0.306,0,-0.478,1.373,3.321,77.797,,,,
step,407,10,81.400,-1.180,-1.873,-0.739,-0.306,1,-3.341,-1.707,2.168,175.632,,,,
step,407,10,81.400,-1.180,-1.873,-0.739,-0.306,2,3.079,-3.275,4.483,-18.223,,,,
step,407,10,81.400,-1.180,-1.873,-0.739,-0.306,3,4.681,4.857,8.924,48.944,,,,
step,407,10,81.400,-1.180,-1.873,-0.739,-0.306,4,-3.765,-1.179,2.677,164.991,,,,
step,407,10,81.400,-1.180,-1.873,-0.739,-0.306,5,1.368,2.430,5.000,59.369,,,,
step,407,10,81.400,-1.180,-1.873,-0.739,-0.306,6,-0.857,1.938,3.824,85.157,,,,
step,407,10,81.400,-1.180,-1.873,-0.739,-0.306,7,-0.833,-3.487,1.652,-77.875,,,,
step,407,10,81.400,-1.180,-1.873,-0.739,-0.306,8,-1.510,2.339,4.224,94.487,,,,
step,407,10,81.400,-1.180,-1.873,-0.739,-0.306,9,1.156,4.148,6.458,68.796,,,,
step,407,10,81.400,-1.180,-1.873,-0.739,-0.306,10,0.832,1.612,4.024,60.004,,,,
step,407,10,81.400,-1.180,-1.873,-0.739,-0.306,11,-4.030,-2.166,2.866,-174.124,,,,
step,407,10,81.400,-1.180,-1.873,-0.739,-0.306,12,-2.910,4.864,6.955,104.406,,,,
step,407,10,81.400,-1.180,-1.873,-0.739,-0.306,13,-3.920,1.300,4.192,130.826,,,,
step,407,10,81.400,-1.180,-1.873,-0.739,-0.306,14,3.124,-0.500,4.517,17.687,,,,
step,408,10,81.601,-1.340,-1.873,-0.800,0.000,0,-0.502,1.376,3.355,75.534,,,,
step,408,10,81.601,-1.340,-1.873,-0.800,0.000,1,-3.428,-1.683,2.097,174.818,,,,
step,408,10,81.601,-1.340,-1.873,-0.800,0.000,2,3.083,-3.200,4.617,-16.702,,,,
step,408,10,81.601,-1.340,-1.873,-0.800,0.000,3,4.635,4.872,9.010,48.461,,,,
step,408,10,81.601,-1.340,-1.873,-0.800,0.000,4,-3.660,-1.234,2.407,164.603,,,,
step,408,10,81.601,-1.340,-1.873,-0.800,0.000,5,1.463,2.442,5.145,56.998,,,,
step,408,10,81.601,-1.340,-1.873,-0.800,0.000,6,-0.853,1.947,3.851,82.746,,,,
step,408,10,81.601,-1.340,-1.873,-0.800,0.000,7,-0.834,-3.480,1.685,-72.528,,,,
step,408,10,81.601,-1.340,-1.873,-0.800,0.000,8,-1.529,2.232,4.109,92.635,,,,
step,408,10,81.601,-1.340,-1.873,-0.800,0.000,9,1.116,4.108,6.466,67.675,,,,
step,408,10,81.601,-1.340,-1.873,-0.800,0.000,10,0.782,1.602,4.071,58.587,,,,
step,408,10,81.601,-1.340,-1.873,-0.800,0.000,11,-4.011,-2.088,2.680,-175.397,,,,
step,408,10,81.601,-1.340,-1.873,-0.800,0.000,12,-2.914,4.896,6.949,103.095,,,,
step,408,10,81.601,-1.340,-1.873,-0.800,0.000,13,-3.884,1.380,4.129,128.037,,,,
step,408,10,81.601,-1.340,-1.873,-0.800,0.000,14,3.178,-0.600,4.693,15.738,,,,
step,409,10,81.800,-1.500,-1.873,-0.800,0.000,0,-0.578,1.423,3.422,74.379,,,,
step,409,10,81.800,-1.500,-1.873,-0.800,0.000,1,-3.515,-1.659,2.026,173.948,,,,
step,409,10,81.800,-1.500,-1.873,-0.800,0.000,2,3.087,-3.125,4.755,-15.268,,,,
step,409,10,81.800,-1.500,-1.873,-0.800,0.000,3,4.589,4.887,9.098,47.987,,,,
step,409,10,81.800,-1.500,-1.873,-0.800,0.000,4,-3.727,-1.307,2.298,165.741,,,,
step,409,10,81.800,-1.500,-1.873,-0.800,0.000,5,1.557,2.454,5.298,54.760,,,,
step,409,10,81.800,-1.500,-1.873,-0.800,0.000,6,-0.850,1.957,3.884,80.374,,,,
step,409,10,81.800,-1.500,-1.873,-0.800,0.000,7,-0.835,-3.472,1.732,-67.429,,,,
step,409,10,81.800,-1.500,-1.873,-0.800,0.000,8,-1.547,2.126,3.999,90.678,,,,
step,409,10,81.800,-1.500,-1.873,-0.800,0.000,9,1.077,4.068,6.476,66.557,,,,
step,409,10,81.800,-1.500,-1.873,-0.800,0.000,10,0.733,1.592,4.121,57.204,,,,
step,409,10,81.800,-1.500,-1.873,-0.800,0.000,11,-3.992,-2.009,2.496,-176.859,,,,
step,409,10,81.800,-1.500,-1.873,-0.800,0.000,12,-2.913,4.856,6.875,101.862,,,,
step,409,10,81.800,-1.500,-1.873,-0.800,0.000,13,-3.847,1.459,4.076,125.169,,,,
step,409,10,81.800,-1.500,-1.873,-0.800,0.000,14,3.232,-0.699,4.875,13.931,,,,
step,410,10,82.000,-1.660,-1.873,-0.800,0.000,0,-0.655,1.470,3.491,73.270,,,,
step,410,10,82.000,-1.660,-1.873,-0.800,0.000,1,-3.601,-1.635,1.956,173.014,,,,
step,410,10,82.000,-1.660,-1.873,-0.800,0.000,2,3.092,-3.050,4.895,-13.916,,,,
step,410,10,82.000,-1.660,-1.873,-0.800,0.000,3,4.600,4.830,9.171,46.955,,,,
step,410,10,82.000,-1.660,-1.873,-0.800,0.000,4,-3.793,-1.380,2.189,166.992,,,,
step,410,10,82.000,-1.660,-1.873,-0.800,0.000,5,1.652,2.467,5.459,52.651,,,,
step,410,10,82.000,-1.660,-1.873,-0.800,0.000,6,-0.847,1.967,3.925,78.046,,,,
step,410,10,82.000,-1.660,-1.873,-0.800,0.000,7,-0.836,-3.464,1.792,-62.636,,,,
step,410,10,82.000,-1.660,-1.873,-0.800,0.000,8,-1.565,2.019,3.893,88.612,,,,
step,410,10,82.000,-1.660,-1.873,-0.800,0.000,9,1.037,4.029,6.488,65.442,,,,
step,410,10,82.000,-1.660,-1.873,-0.800,0.000,10,0.683,1.581,4.173,55.854,,,,
step,410,10,82.000,-1.660,-1.873,-0.800,0.000,11,-3.973,-1.931,2.314,-178.553,,,,
step,410,10,82.000,-1.660,-1.873,-0.800,0.000,12,-2.912,4.816,6.805,100.602,,,,
step,410,10,82.000,-1.660,-1.873,-0.800,0.000,13,-3.811,1.539,4.033,122.232,,,,
step,410,10,82.000,-1.660,-1.873,-0.800,0.000,14,3.286,-0.798,5.061,12.256,,,,
step,411,10,82.200,-1.807,-1.934,-0.739,-0.306,0,-0.731,1.518,3.615,72.684,,,,
step,411,10,82.200,-1.807,-1.934,-0.739,-0.306,1,-3.688,-1.610,1.908,170.242,,,,
step,411,10,82.200,-1.807,-1.934,-0.739,-0.306,2,3.096,-2.975,5.013,-11.986,,,,
step,411,10,82.200,-1.807,-1.934,-0.739,-0.306,3,4.611,4.772,9.282,46.257,,,,
step,411,10,82.200,-1.807,-1.934,-0.739,-0.306,4,-3.859,-1.453,2.107,166.808,,,,
step,411,10,82.200,-1.807,-1.934,-0.739,-0.306,5,1.747,2.479,5.666,51.154,,,,
step,411,10,82.200,-1.807,-1.934,-0.739,-0.306,6,-0.843,1.977,4.028,76.151,,,,
step,411,10,82.200,-1.807,-1.934,-0.739,-0.306,7,-0.837,-3.456,1.805,-57.486,,,,
step,411,10,82.200,-1.807,-1.934,-0.739,-0.306,8,-1.584,1.913,3.853,86.672,,,,
step,411,10,82.200,-1.807,-1.934,-0.739,-0.306,9,0.997,3.989,6.553,64.661,,,,
step,411,10,82.200,-1.807,-1.934,-0.739,-0.306,10,0.633,1.571,4.271,55.148,,,,
step,411,10,82.200,-1.807,-1.934,-0.739,-0.306,11,-3.954,-1.853,2.148,177.837,,,,
step,411,10,82.200,-1.807,-1.934,-0.739,-0.306,12,-2.910,4.776,6.800,99.335,,,,
step,411,10,82.200,-1.807,-1.934,-0.739,-0.306,13,-3.774,1.619,4.061,118.968,,,,
step,411,10,82.200,-1.807,-1.934,-0.739,-0.306,14,3.340,-0.898,5.250,11.382,,,,
step,412,10,82.400,-1.967,-1.934,-0.800,0.000,0,-0.808,1.565,3.686,71.665,,,,
step,412,10,82.400,-1.967,-1.934,-0.800,0.000,1,-3.775,-1.586,1.840,169.110,,,,
step,412,10,82.400,-1.967,-1.934,-0.800,0.000,2,3.089,-2.966,5.161,-11.533,,,,
step,412,10,82.400,-1.967,-1.934,-0.800,0.000,3,4.621,4.715,9.361,45.259,,,,
step,412,10,82.400,-1.967,-1.934,-0.800,0.000,4,-3.925,-1.526,2.000,168.235,,,,
step,412,10,82.400,-1.967,-1.934,-0.800,0.000,5,1.791,2.416,5.749,49.177,,,,
step,412,10,82.400,-1.967,-1.934,-0.800,0.000,6,-0.840,1.986,4.079,73.956,,,,
step,412,10,82.400,-1.967,-1.934,-0.800,0.000,7,-0.811,-3.502,1.948,-53.593,,,,
step,412,10,82.400,-1.967,-1.934,-0.800,0.000,8,-1.602,1.806,3.758,84.422,,,,
step,412,10,82.400,-1.967,-1.934,-0.800,0.000,9,0.957,3.949,6.570,63.564,,,,
step,412,10,82.400,-1.967,-1.934,-0.800,0.000,10,0.633,1.582,4.373,53.515,,,,
step,412,10,82.400,-1.967,-1.934,-0.800,0.000,11,-3.935,-1.774,1.974,175.369,,,,
step,412,10,82.400,-1.967,-1.934,-0.800,0.000,12,-2.909,4.736,6.736,98.037,,,,
step,412,10,82.400,-1.967,-1.934,-0.800,0.000,13,-3.738,1.699,4.041,115.981,,,,
step,412,10,82.400,-1.967,-1.934,-0.800,0.000,14,3.436,-0.872,5.507,11.119,,,,
step,413,10,82.600,-2.127,-1.934,-0.800,0.000,0,-0.885,1.612,3.758,70.684,,,,
step,413,10,82.600,-2.127,-1.934,-0.800,0.000,1,-3.861,-1.562,1.773,167.893,,,,
step,413,10,82.600,-2.127,-1.934,-0.800,0.000,2,3.082,-2.956,5.309,-11.105,,,,
step,413,10,82.600,-2.127,-1.934,-0.800,0.000,3,4.632,4.658,9.441,44.278,,,,
step,413,10,82.600,-2.127,-1.934,-0.800,0.000,4,-3.992,-1.599,1.894,169.823,,,,
step,413,10,82.600,-2.127,-1.934,-0.800,0.000,5,1.834,2.353,5.837,47.257,,,,
step,413,10,82.600,-2.127,-1.934,-0.800,0.000,6,-0.837,1.996,4.137,71.818,,,,
step,413,10,82.600,-2.127,-1.934,-0.800,0.000,7,-0.786,-3.547,2.098,-50.243,,,,
step,413,10,82.600,-2.127,-1.934,-0.800,0.000,8,-1.621,1.700,3.669,82.059,,,,
step,413,10,82.600,-2.127,-1.934,-0.800,0.000,9,0.918,3.909,6.589,62.473,,,,
step,413,10,82.600,-2.127,-1.934,-0.800,0.000,10,0.632,1.593,4.478,51.957,,,,
step,413,10,82.600,-2.127,-1.934,-0.800,0.000,11,-3.867,-1.704,1.754,172.477,,,,
step,413,10,82.600,-2.127,-1.934,-0.800,0.000,12,-2.908,4.696,6.675,96.715,,,,
step,413,10,82.600,-2.127,-1.934,-0.800,0.000,13,-3.701,1.779,4.032,112.972,,,,
step,413,10,82.600,-2.127,-1.934,-0.800,0.000,14,3.533,-0.846,5.764,10.879,,,,
step,414,10,82.800,-2.287,-1.934,-0.800,0.000,0,-0.961,1.659,3.830,69.740,,,,
step,414,10,82.800,-2.287,-1.934,-0.800,0.000,1,-3.948,-1.538,1.707,166.580,,,,
step,414,10,82.800,-2.287,-1.934,-0.800,0.000,2,3.075,-2.947,5.458,-10.700,,,,
step,414,10,82.800,-2.287,-1.934,-0.800,0.000,3,4.643,4.600,9.525,43.314,,,,
step,414,10,82.800,-2.287,-1.934,-0.800,0.000,4,-4.058,-1.672,1.790,171.598,,,,
step,414,10,82.800,-2.287,-1.934,-0.800,0.000,5,1.878,2.290,5.932,45.398,,,,
step,414,10,82.800,-2.287,-1.934,-0.800,0.000,6,-0.833,2.006,4.200,69.742,,,,
step,414,10,82.800,-2.287,-1.934,-0.800,0.000,7,-0.760,-3.592,2.255,-47.350,,,,
step,414,10,82.800,-2.287,-1.934,-0.800,0.000,8,-1.639,1.593,3.586,79.583,,,,
step,414,10,82.800,-2.287,-1.934,-0.800,0.000,9,0.876,3.920,6.654,61.608,,,,
step,414,10,82.800,-2.287,-1.934,-0.800,0.000,10,0.632,1.604,4.586,50.471,,,,
step,414,10,82.800,-2.287,-1.934,-0.800,0.000,11,-3.798,-1.634,1.540,168.770,,,,
step,414,10,82.800,-2.287,-1.934,-0.800,0.000,12,-2.907,4.656,6.619,95.370,,,,
step,414,10,82.800,-2.287,-1.934,-0.800,0.000,13,-3.665,1.859,4.035,109.959,,,,
step,414,10,82.800,-2.287,-1.934,-0.800,0.000,14,3.509,-0.845,5.898,10.634,,,,
step,415,10,83.000,-2.447,-1.934,-0.800,0.000,0,-1.038,1.707,3.904,68.832,,,,
step,415,10,83.000,-2.447,-1.934,-0.800,0.000,1,-4.035,-1.513,1.642,165.162,,,,
step,415,10,83.000,-2.447,-1.934,-0.800,0.000,2,3.068,-2.938,5.606,-10.317,,,,
step,415,10,83.000,-2.447,-1.934,-0.800,0.000,3,4.654,4.543,9.611,42.368,,,,
step,415,10,83.000,-2.447,-1.934,-0.800,0.000,4,-4.124,-1.745,1.687,173.590,,,,
step,415,10,83.000,-2.447,-1.934,-0.800,0.000,5,1.922,2.227,6.034,43.599,,,,
step,415,10,83.000,-2.447,-1.934,-0.800,0.000,6,-0.830,2.016,4.268,67.730,,,,
step,415,10,83.000,-2.447,-1.934,-0.800,0.000,7,-0.734,-3.638,2.416,-44.838,,,,
step,415,10,83.000,-2.447,-1.934,-0.800,0.000,8,-1.657,1.487,3.511,76.995,,,,
step,415,10,83.000,-2.447,-1.934,-0.800,0.000,9,0.835,3.931,6.721,60.760,,,,
step,415,10,83.000,-2.447,-1.934,-0.800,0.000,10,0.631,1.615,4.698,49.055,,,,
step,415,10,83.000,-2.447,-1.934,-0.800,0.000,11,-3.730,-1.564,1.335,163.896,,,,
step,415,10,83.000,-2.447,-1.934,-0.800,0.000,12,-2.906,4.616,6.565,94.002,,,,
step,415,10,83.000,-2.447,-1.934,-0.800,0.000,13,-3.628,1.939,4.048,106.957,,,,
step,415,10,83.000,-2.447,-1.934,-0.800,0.000,14,3.486,-0.845,6.032,10.400,,,,
step,416,10,83.200,-2.595,-1.873,-0.739,0.306,0,-1.114,1.754,3.917,67.787,,,,
step,416,10,83.200,-2.595,-1.873,-0.739,0.306,1,-4.121,-1.489,1.574,165.893,,,,
step,416,10,83.200,-2.595,-1.873,-0.739,0.306,2,3.061,-2.929,5.754,-10.575,,,,
step,416,10,83.200,-2.595,-1.873,-0.739,0.306,3,4.664,4.486,9.650,41.213,,,,
step,416,10,83.200,-2.595,-1.873,-0.739,0.306,4,-4.190,-1.819,1.596,178.060,,,,
step,416,10,83.200,-2.595,-1.873,-0.739,0.306,5,1.966,2.164,6.091,41.508,,,,
step,416,10,83.200,-2.595,-1.873,-0.739,0.306,6,-0.909,2.025,4.247,66.605,,,,
step,416,10,83.200,-2.595,-1.873,-0.739,0.306,7,-0.708,-3.683,2.615,-43.812,,,,
step,416,10,83.200,-2.595,-1.873,-0.739,0.306,8,-1.676,1.380,3.380,74.217,,,,
step,416,10,83.200,-2.595,-1.873,-0.739,0.306,9,0.824,3.812,6.634,58.970,,,,
step,416,10,83.200,-2.595,-1.873,-0.739,0.306,10,0.631,1.625,4.758,47.318,,,,
step,416,10,83.200,-2.595,-1.873,-0.739,0.306,11,-3.662,-1.493,1.132,160.417,,,,
step,416,10,83.200,-2.595,-1.873,-0.739,0.306,12,-2.904,4.576,6.456,92.745,,,,
step,416,10,83.200,-2.595,-1.873,-0.739,0.306,13,-3.592,2.018,4.017,104.363,,,,
step,416,10,83.200,-2.595,-1.873,-0.739,0.306,14,3.462,-0.844,6.144,9.633,,,,
episode_summary,416,10,83.200,,,,,,,,,0,9999.900,0,0.001
step,417,11,83.400,-2.435,-1.873,0.800,0.000,0,-1.191,1.801,3.879,71.288,,,,
step,417,11,83.400,-2.435,-1.873,0.800,0.000,1,-4.208,-1.465,1.819,167.045,,,,
step,417,11,83.400,-2.435,-1.873,0.800,0.000,2,3.084,-2.934,5.620,-10.882,,,,
step,417,11,83.400,-2.435,-1.873,0.800,0.000,3,4.675,4.428,9.500,41.546,,,,
step,417,11,83.400,-2.435,-1.873,0.800,0.000,4,-4.257,-1.892,1.822,-179.399,,,,
step,417,11,83.400,-2.435,-1.873,0.800,0.000,5,2.010,2.101,5.962,41.794,,,,
step,417,11,83.400,-2.435,-1.873,0.800,0.000,6,-0.988,2.035,4.167,69.673,,,,
step,417,11,83.400,-2.435,-1.873,0.800,0.000,7,-0.683,-3.728,2.553,-46.633,,,,
step,417,11,83.400,-2.435,-1.873,0.800,0.000,8,-1.694,1.274,3.232,76.747,,,,
step,417,11,83.400,-2.435,-1.873,0.800,0.000,9,0.813,3.693,6.444,59.730,,,,
step,417,11,83.400,-2.435,-1.873,0.800,0.000,10,0.630,1.636,4.659,48.860,,,,
step,417,11,83.400,-2.435,-1.873,0.800,0.000,11,-3.593,-1.423,1.242,158.779,,,,
step,417,11,83.400,-2.435,-1.873,0.800,0.000,12,-2.903,4.536,6.425,94.177,,,,
step,417,11,83.400,-2.435,-1.873,0.800,0.000,13,-3.555,2.098,4.126,105.749,,,,
step,417,11,83.400,-2.435,-1.873,0.800,0.000,14,3.438,-0.844,5.963,9.933,,,,
step,418,11,83.600,-2.322,-1.986,0.566,-0.566,0,-1.268,1.848,3.977,74.621,,,,
step,418,11,83.600,-2.322,-1.986,0.566,-0.566,1,-4.295,-1.440,2.047,164.549,,,,
step,418,11,83.600,-2.322,-1.986,0.566,-0.566,2,3.107,-2.939,5.512,-9.955,,,,
step,418,11,83.600,-2.322,-1.986,0.566,-0.566,3,4.686,4.371,9.461,42.211,,,,
step,418,11,83.600,-2.322,-1.986,0.566,-0.566,4,-4.221,-1.797,1.909,174.322,,,,
step,418,11,83.600,-2.322,-1.986,0.566,-0.566,5,2.053,2.038,5.944,42.599,,,,
step,418,11,83.600,-2.322,-1.986,0.566,-0.566,6,-1.067,2.044,4.221,72.698,,,,
step,418,11,83.600,-2.322,-1.986,0.566,-0.566,7,-0.657,-3.774,2.443,-47.031,,,,
step,418,11,83.600,-2.322,-1.986,0.566,-0.566,8,-1.713,1.167,3.211,79.060,,,,
step,418,11,83.600,-2.322,-1.986,0.566,-0.566,9,0.802,3.574,6.377,60.669,,,,
step,418,11,83.600,-2.322,-1.986,0.566,-0.566,10,0.630,1.647,4.681,50.906,,,,
step,418,11,83.600,-2.322,-1.986,0.566,-0.566,11,-3.525,-1.353,1.359,152.239,,,,
step,418,11,83.600,-2.322,-1.986,0.566,-0.566,12,-2.902,4.496,6.507,95.113,,,,
step,418,11,83.600,-2.322,-1.986,0.566,-0.566,13,-3.519,2.178,4.332,106.032,,,,
step,418,11,83.600,-2.322,-1.986,0.566,-0.566,14,3.414,-0.844,5.849,11.261,,,,
step,419,11,83.800,-2.209,-2.099,0.566,-0.566,0,-1.344,1.896,4.087,77.783,,,,
step,419,11,83.800,-2.209,-2.099,0.566,-0.566,1,-4.381,-1.416,2.277,162.556,,,,
